Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
4303989061,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4303989330,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4303990473,000002A4,false,Rx,0,8,1C,9F,F9,CC,73,8E,F5,FF,
4303990618,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
4303990878,000003A4,false,Rx,0,8,01,00,00,00,00,00,00,00,
4303996472,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4304006486,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4304016499,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4304026472,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4304036474,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4304046477,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4304056468,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4304066471,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4304076463,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4304086475,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4304088591,000002C4,false,Rx,0,8,00,40,00,D2,00,00,00,00,
4304088855,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304089062,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4304089321,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304096472,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4304106465,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4304116458,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4304126462,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4304136455,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4304146459,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4304156452,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4304166455,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4304176457,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4304186502,0000076C,false,Rx,0,8,01,09,09,12,20,0E,12,00,
4304188576,000002C4,false,Rx,0,8,01,00,00,D2,00,00,00,00,
4304188840,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304189057,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304189317,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304196447,0000076C,false,Rx,0,8,02,02,02,02,02,01,01,00,
4304206439,0000076C,false,Rx,0,8,03,60,60,4A,4A,63,66,00,
4304216452,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4304226445,0000076C,false,Rx,0,8,05,AC,84,36,36,E4,2E,00,
4304236447,0000076C,false,Rx,0,8,0A,22,40,00,64,00,80,00,
4304246439,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4304256452,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4304266443,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4304276436,0000076C,false,Rx,0,8,0E,DF,DB,39,97,02,00,00,
4304286438,0000076C,false,Rx,0,8,94,22,20,00,64,00,80,00,
4304288554,000002C4,false,Rx,0,8,02,00,00,D2,00,00,00,00,
4304288818,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304289036,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304289294,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304296436,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4304306448,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4304316431,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4304326424,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
4304336438,0000076C,false,Rx,0,8,1E,23,40,00,64,00,80,00,
4304346440,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4304356433,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
4304366424,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4304376417,0000076C,false,Rx,0,8,22,DF,DB,3A,97,02,00,00,
4304386441,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4304388557,000002C4,false,Rx,0,8,83,01,16,60,01,00,C0,00,
4304388812,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304389028,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304389287,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304389524,000003C4,false,Rx,0,8,1D,41,4E,4E,31,38,32,39,
4304396441,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4304406434,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4304416437,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4304426429,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4304436431,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4304446424,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4304456417,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4304466420,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4304476424,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4304486417,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4304488542,000002C4,false,Rx,0,8,04,00,00,00,00,00,41,00,
4304488807,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304489024,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304489282,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304494394,00000424,false,Rx,0,8,1F,80,01,00,00,00,00,00,
4304496417,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4304506412,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4304516426,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4304526418,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4304536402,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4304546405,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4304556407,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4304566412,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4304576405,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4304586448,0000076C,false,Rx,0,8,01,09,09,13,20,10,12,00,
4304588524,000002C4,false,Rx,0,8,25,22,00,00,00,00,00,20,
4304588777,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304588994,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4304589254,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304596404,0000076C,false,Rx,0,8,02,02,02,02,02,00,01,00,
4304606397,0000076C,false,Rx,0,8,03,60,60,4A,4A,4B,66,00,
4304616389,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4304626381,0000076C,false,Rx,0,8,05,AB,8C,36,38,E4,2E,00,
4304636395,0000076C,false,Rx,0,8,8A,22,40,00,64,00,80,00,
4304646398,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4304656402,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4304666385,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4304676388,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4304686402,0000076C,false,Rx,0,8,14,22,40,00,64,00,80,00,
4304688517,000002C4,false,Rx,0,8,26,23,41,00,00,00,C0,58,
4304688771,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304688988,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304689247,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304696388,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4304706390,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4304716383,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4304726385,0000076C,false,Rx,0,8,18,DF,DB,39,97,02,00,00,
4304736398,0000076C,false,Rx,0,8,1E,22,40,00,64,00,80,00,
4304746390,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
4304756395,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4304766379,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4304776383,0000076C,false,Rx,0,8,22,DF,DB,39,97,02,00,00,
4304786386,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4304788512,000002C4,false,Rx,0,8,07,00,00,00,00,00,00,00,
4304788776,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304788994,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304789253,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304796384,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4304806387,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4304816400,0000076C,false,Rx,0,8,64,00,00,41,20,46,0E,00,
4304826371,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4304836373,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4304846376,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4304856379,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4304866372,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4304876364,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4304886378,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4304888493,000002C4,false,Rx,0,8,08,00,00,00,1C,00,00,00,
4304888758,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304888975,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304889244,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304889491,000003C4,false,Rx,0,8,1E,30,30,30,30,30,51,5A,
4304896378,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4304906370,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4304916362,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4304926366,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4304936360,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4304946373,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4304956355,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4304966357,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4304976360,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4304986414,0000076C,false,Rx,0,8,01,09,09,0E,20,0F,12,00,
4304988468,000002C4,false,Rx,0,8,49,DC,E5,2E,B0,84,25,05,
4304988733,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4304988950,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4304989207,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4304990361,000002A4,false,Rx,0,8,1C,9F,39,CD,73,8E,F5,FF,
4304990529,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
4304990775,000003A4,false,Rx,0,8,00,00,00,0F,04,00,00,00,
4304996349,0000076C,false,Rx,0,8,02,02,02,02,02,01,01,00,
4305006341,0000076C,false,Rx,0,8,03,60,60,4A,4A,63,66,00,
4305016354,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4305026346,0000076C,false,Rx,0,8,05,AC,74,36,38,DC,2E,00,
4305036360,0000076C,false,Rx,0,8,0A,23,40,00,64,00,80,00,
4305046342,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4305056354,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4305066346,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4305076349,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4305086341,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
4305088477,000002C4,false,Rx,0,8,0A,00,00,00,00,08,00,00,
4305088741,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305088958,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4305089217,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305096338,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4305106351,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4305116344,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4305126326,0000076C,false,Rx,0,8,18,E2,DB,38,97,02,00,00,
4305136339,0000076C,false,Rx,0,8,9E,22,40,00,64,00,80,00,
4305146333,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4305156346,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4305166328,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4305176331,0000076C,false,Rx,0,8,22,DF,DB,39,97,02,00,00,
4305186334,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4305188450,000002C4,false,Rx,0,8,0B,00,00,00,0E,08,00,00,
4305188713,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305188930,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4305189189,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305196341,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4305206344,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4305216357,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4305226328,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4305236331,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4305246334,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4305256316,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4305266330,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4305276322,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4305286336,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4305288452,000002C4,false,Rx,0,8,0C,00,00,80,FF,07,00,00,
4305288705,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305288924,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4305289181,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305296322,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4305306325,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4305316317,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4305326330,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4305336302,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4305346316,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4305356309,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4305366323,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4305376306,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4305386360,0000076C,false,Rx,0,8,01,09,09,13,20,0E,12,00,
4305388528,000002C4,false,Rx,0,8,0D,00,00,00,00,00,00,00,
4305388783,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305389000,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4305389289,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305396305,0000076C,false,Rx,0,8,02,02,02,04,04,00,01,00,
4305406299,0000076C,false,Rx,0,8,03,60,60,4A,4A,65,66,00,
4305416313,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4305426294,0000076C,false,Rx,0,8,05,AC,7C,36,38,D4,2E,00,
4305436307,0000076C,false,Rx,0,8,8A,22,40,00,64,00,80,00,
4305446299,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
4305456314,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4305466295,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4305476288,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4305486300,0000076C,false,Rx,0,8,94,22,40,00,64,00,80,00,
4305488425,000002C4,false,Rx,0,8,12,00,00,00,00,00,00,00,
4305488690,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305488896,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4305489164,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305496307,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4305506300,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4305516283,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4305526285,0000076C,false,Rx,0,8,18,DF,DB,39,97,02,00,00,
4305536302,0000076C,false,Rx,0,8,1E,23,40,00,64,00,80,00,
4305546295,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
4305556298,0000076C,false,Rx,0,8,20,00,00,00,40,00,00,00,
4305566281,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4305576284,0000076C,false,Rx,0,8,22,DF,DB,39,97,02,00,00,
4305586297,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4305588412,000002C4,false,Rx,0,8,13,00,00,00,00,00,00,00,
4305588676,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305588883,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4305589141,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305596283,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4305606286,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4305616300,0000076C,false,Rx,0,8,64,00,00,41,30,46,00,00,
4305626293,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4305636276,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4305646280,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4305656272,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4305666285,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4305676278,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4305686282,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4305688407,000002C4,false,Rx,0,8,14,00,00,00,00,00,00,00,
4305688671,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305688888,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4305689147,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305696278,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4305706281,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4305716285,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4305726276,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4305736260,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4305746273,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4305756266,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4305766269,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4305776262,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4305786306,0000076C,false,Rx,0,8,01,09,09,0E,20,0F,12,00,
4305788380,000002C4,false,Rx,0,8,55,00,02,08,00,C0,FE,00,
4305788644,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305788852,00000264,false,Rx,0,6,45,00,00,00,E0,01,00,00,
4305789109,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305796263,0000076C,false,Rx,0,8,02,02,02,02,04,00,01,00,
4305806256,0000076C,false,Rx,0,8,03,60,60,4A,4A,65,66,00,
4305816249,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4305826242,0000076C,false,Rx,0,8,05,AC,84,36,38,DC,2E,00,
4305836267,0000076C,false,Rx,0,8,8A,22,40,00,64,00,80,00,
4305846260,0000076C,false,Rx,0,8,0B,11,00,D0,20,FF,0F,00,
4305856253,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4305866245,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4305876247,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4305886260,0000076C,false,Rx,0,8,14,23,40,00,64,00,80,00,
4305888376,000002C4,false,Rx,0,8,16,81,0B,00,00,00,00,00,
4305888640,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305888858,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4305889105,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305896247,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4305906250,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4305916243,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4305926245,0000076C,false,Rx,0,8,18,E0,DB,39,97,02,00,00,
4305936248,0000076C,false,Rx,0,8,9E,23,40,00,64,00,80,00,
4305946240,0000076C,false,Rx,0,8,1F,02,00,D0,20,00,00,00,
4305956243,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
4305966234,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4305976239,0000076C,false,Rx,0,8,22,E0,DB,39,97,02,00,00,
4305986252,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4305988366,000002C4,false,Rx,0,8,00,40,00,D2,00,00,00,00,
4305988632,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305988848,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4305989106,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4305990250,000002A4,false,Rx,0,8,1D,9F,F9,CC,71,8E,F5,FF,
4305990385,00000364,false,Rx,0,2,00,78,00,00,00,00,00,00,
4305990645,000003A4,false,Rx,0,8,01,00,00,00,00,00,00,00,
4305996236,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4306006240,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4306016253,0000076C,false,Rx,0,8,64,00,00,41,30,46,0E,00,
4306026247,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4306036228,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4306046242,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4306056233,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4306066237,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4306076220,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4306086233,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4306088350,000002C4,false,Rx,0,8,01,00,00,D2,00,00,00,00,
4306088605,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4306088822,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4306089089,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4306096230,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4306106233,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4306116225,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4306126229,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
4306136211,0000076C,false,Rx,0,8,71,2C,30,00,2C,38,80,00,
4306146224,0000076C,false,Rx,0,8,77,00,00,5F,C0,0D,00,00,
4306156227,0000076C,false,Rx,0,8,78,00,00,5E,C0,0D,00,00,
4306166219,0000076C,false,Rx,0,8,79,00,00,00,00,00,00,00,
4306176211,0000076C,false,Rx,0,8,7A,01,09,00,00,00,00,00,
4306186267,0000076C,false,Rx,0,8,01,09,09,0E,20,10,12,00,
4306188341,000002C4,false,Rx,0,8,02,00,00,D2,00,00,00,00,
4306188595,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4306188812,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4306189070,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4306196221,0000076C,false,Rx,0,8,02,02,02,02,04,01,01,00,
4306206203,0000076C,false,Rx,0,8,03,60,60,4A,4A,63,66,00,
4306216206,0000076C,false,Rx,0,8,04,0C,17,00,07,00,03,00,
4306226198,0000076C,false,Rx,0,8,05,AD,84,36,38,E4,2E,00,
4306236211,0000076C,false,Rx,0,8,8A,22,40,00,64,00,80,00,
4306246213,0000076C,false,Rx,0,8,0B,10,00,D0,20,FF,0F,00,
4306256206,0000076C,false,Rx,0,8,0C,00,00,00,40,20,40,00,
4306266199,0000076C,false,Rx,0,8,0D,04,32,8F,BB,28,00,00,
4306276203,0000076C,false,Rx,0,8,0E,E0,DB,39,97,02,00,00,
4306286206,0000076C,false,Rx,0,8,14,23,40,00,64,00,80,00,
4306288323,000002C4,false,Rx,0,8,63,01,18,80,01,00,C0,00,
4306288587,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4306288805,00000264,false,Rx,0,6,46,00,00,00,E0,01,00,00,
4306289052,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4306296203,0000076C,false,Rx,0,8,15,00,00,D0,20,00,00,00,
4306306205,0000076C,false,Rx,0,8,16,00,00,00,40,00,00,00,
4306316191,0000076C,false,Rx,0,8,17,04,32,8F,BB,28,00,00,
4306326194,0000076C,false,Rx,0,8,18,DF,DB,39,97,02,00,00,
4306336207,0000076C,false,Rx,0,8,9E,23,40,00,64,00,80,00,
4306346189,0000076C,false,Rx,0,8,1F,01,00,D0,20,00,00,00,
4306356201,0000076C,false,Rx,0,8,20,00,00,00,40,00,40,00,
4306366193,0000076C,false,Rx,0,8,21,04,32,8F,BB,28,00,00,
4306376196,0000076C,false,Rx,0,8,22,DF,DB,39,97,02,00,00,
4306386198,0000076C,false,Rx,0,8,33,00,00,00,00,00,20,84,
4306388325,000002C4,false,Rx,0,8,04,00,00,00,00,00,41,00,
4306388589,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4306388807,00000264,false,Rx,0,6,48,00,00,00,E0,01,00,00,
4306389054,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4306396195,0000076C,false,Rx,0,8,34,00,00,00,00,00,00,00,
4306406198,0000076C,false,Rx,0,8,35,2A,00,00,00,00,00,00,
4306416210,0000076C,false,Rx,0,8,64,00,00,41,20,46,00,00,
4306426183,0000076C,false,Rx,0,8,66,00,00,00,00,00,00,00,
4306436185,0000076C,false,Rx,0,8,67,00,00,00,00,00,00,00,
4306446187,0000076C,false,Rx,0,8,68,00,00,00,00,00,00,00,
4306456189,0000076C,false,Rx,0,8,69,00,00,00,00,00,9D,FF,
4306466182,0000076C,false,Rx,0,8,6A,00,00,00,00,00,00,00,
4306476174,0000076C,false,Rx,0,8,6B,CD,06,00,00,00,00,00,
4306486188,0000076C,false,Rx,0,8,6C,00,00,00,00,00,1C,00,
4306488293,000002C4,false,Rx,0,8,25,22,00,00,00,00,00,20,
4306488558,00000204,false,Rx,0,8,01,00,00,00,00,00,00,00,
4306488775,00000264,false,Rx,0,6,47,00,00,00,E0,01,00,00,
4306489023,00000224,false,Rx,0,8,00,04,00,00,00,00,00,08,
4306496184,0000076C,false,Rx,0,8,6D,00,00,00,00,00,00,00,
4306506189,0000076C,false,Rx,0,8,6E,00,00,00,00,00,00,00,
4306516181,0000076C,false,Rx,0,8,6F,00,00,00,00,00,00,00,
4306526173,0000076C,false,Rx,0,8,70,00,00,00,00,00,00,00,
